a,c,t,o,r,_,a,t,t,r,i,b,u,t,e,s,_,l,o,c,a,t,i,o,n
W,i,n,n,e,b,a,g,o,",", ,I,L,",", ,U,S,A
N,a,i,r,o,b,i,",", ,K,e,n,y,a
N,e,w, ,Y,o,r,k,",", ,N,Y
P,a,r,i,s,",", ,F,r,a,n,c,e
S,a,n, ,D,i,e,g,o,",", ,C,A
C,h,a,r,l,o,t,t,e,",", ,N,C
U,t,r,e,c,h,t
S,o,u,t,h, ,A,f,r,i,c,a
T,e,l,-,A,v,i,v,",", ,I,s,r,a,e,l
A,a,c,h,e,n,",", ,G,e,r,m,a,n,y
A,u,s,t,r,a,l,i,a
B,e,i,j,i,n,g,",", ,C,h,i,n,a
L,o,n,d,o,n,",", ,O,N,",", ,C,a,n,a,d,a
O,s,l,o,",", ,N,o,r,w,a,y
J,a,p,a,n
L,i,s,b,o,a
M,i,n,s,k,",", ,B,e,l,a,r,u,s
S,F, ,D,C, ,N,U,L,L
S,w,i,t,z,e,r,l,a,n,d
A,d,e,l,a,i,d,e,",", ,S,A,",", ,A,u,s,t,r,a,l,i,a
4,0,9,6,R,/,A,3,A,D,B,6,7,A,2,C,D,B,8,B,3,5
U,S,A
U,t,r,e,c,h,t,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
U,K
B,a,r,c,e,l,o,n,a
M,o,s,c,o,w,",", ,R,u,s,s,i,a
T,u,s,c,a,l,o,o,s,a,",", ,A,L
.,n,i
J,e,n,a
T,o,r,o,n,t,o,",", ,O,n,t,a,r,i,o,",", ,C,a,n,a,d,a
H,e,r,e
B,o,s,t,o,n,",", ,M,A
V,e,n,d,a, ,N,o,v,a, ,d,o, ,I,m,i,g,r,a,n,t,e,/,E,S, ,-, ,C,a,m,p,o,s, ,d,o,s, ,G,o,y,t,a,c,a,z,e,s,/,R,J
L,o,n,d,o,n,",", ,U,K
S,F, ,D,C, ,N,U,L,L
D,a,e,g,u,",", ,T,h,e, ,R,e,p,u,b,l,i,c, ,o,f, ,K,o,r,e,a
S,e,a,t,t,l,e,",", ,W,A
W,r,o,c,Å,‚,a,w,/,P,o,l,a,n,d
S,a,n, ,F,r,a,n,c,i,s,c,o
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
T,o,r,o,n,t,o
S,h,a,m,b,a,l,a
S,a,n, ,F,r,a,n,c,i,s,c,o
H,a,n,o,i,",", ,V,i,e,t,n,a,m
E,n,g,l,a,n,d

F,r,a,n,c,e
R,o,c,h,e,s,t,e,r,",", ,N,Y
A,n,k,a,r,a
F,e,r,r,a,r,a,",", ,I,t,a,l,y
S,t,o,c,k,h,o,l,m
C,h,a,p,e,l, ,H,i,l,l,",", ,N,C
P,a,r,a,d,i,s,e, ,V,a,l,l,e,y,",", ,A,Z
W,a,t,e,r,v,i,l,l,e,",", ,M,E
c,n
P,l,a,n,e,t, ,P,u,m,p,k,i,n
P,a,r,i,s
C,a,m,b,r,i,d,g,e,",", ,U,K
W,a,s,h,i,n,g,t,o,n,",", ,D,C
M,o,s,c,o,w,",", ,R,u,s,s,i,a
B,o,s,t,o,n, ,M,A
Y,e,k,a,t,e,r,i,n,b,u,r,g,",", ,R,U
B,o,n,n,",", ,G,e,r,m,a,n,y
s,a,n, ,f,r,a,n,c,i,s,c,o,",", ,c,a
M,o,n,t,p,e,l,l,i,e,r,",", ,F,r,a,n,c,e
M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a
M,o,n,t,r,e,a,l
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
M,e,x,i,c,o, ,C,i,t,y,",", ,M,E,X,I,C,O
K,a,r,k,a,l,a
L,e,x,i,n,g,t,o,n,",", ,K,Y
N,Y, ,/, ,N,J
M,e,l,b,o,u,r,n,e
T,o,u,l,o,u,s,e

I,t,a,l,y
C,a,n,a,d,a
B,o,i,s,e,",", ,I,d,a,h,o
R,o,l,l,a,",", ,M,i,s,s,o,u,r,i
S,p,r,i,n,g,f,i,e,l,d,",", ,M,i,s,s,o,u,r,i,",", ,U,S,A
I,n,t,e,r,w,e,b,z
S,a,n, ,F,r,a,n,c,i,s,c,o
B,e,r,l,i,n,",", ,G,e,r,m,a,n,y
S,a,n, ,F,r,a,n,c,i,s,c,o
G,e,o,r,g,i,a
B,e,i,j,i,n,g,",", ,C,h,i,n,a
T,o,r,o,n,t,o
N,e,u,q,u,Ã,©,n
K,r,a,k,o,w,",", ,P,o,l,a,n,d
N,Y,C
B,r,n,o,",", ,C,z,e,c,h, ,R,e,p,u,b,l,i,c
B,u,c,h,a,r,e,s,t,",", ,R,o,m,a,n,i,a
J,a,p,a,n
P,a,s,a,d,e,n,a,",", ,C,a,l,i,f,o,r,n,i,a
Å,,Ã,³,d,Å,º,",", ,P,o,l,a,n,d
p,o,l,a,n,d,",", ,k,r,a,k,o,w
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a
F,r,a,n,c,e
P,o,r,t,l,a,n,d
B,a,g,u,i,o, ,C,i,t,y,",", ,P,h,i,l,i,p,p,i,n,e,s
K,y,o,t,o,",", ,J,a,p,a,n
T,o,k,y,o,",", ,J,a,p,a,n
L,a,u,d,e,r,h,i,l,l,",", ,F,L
S,e,a,t,t,l,e,",", ,W,A
A,t,h,e,n,s,",", ,G,r,e,e,c,e
W,a,g,e,n,i,n,g,e,n
H,e,l,s,i,n,k,i,",", ,F,i,n,l,a,n,d
B,a,n,g,a,l,o,r,e
M,o,n,t,r,e,a,l,",", ,Q,C
B,e,r,k,e,l,e,y,",", ,C,A
H,o,b,a,r,t,",", ,T,a,s,m,a,n,i,a,",", ,A,u,s,t,r,a,l,i,a
C,e,n,t,r,a,l, ,I,n,d,i,a,n,a
n,o,m,a,d,i,c

O,s,l,o
K,y,i,v,",", ,U,k,r,a,i,n,e
S,p,a,i,n
T,r,o,n,d,h,e,i,m,",", ,N,o,r,w,a,y
L,u,b,l,i,n,",", ,P,o,l,a,n,d
B,r,i,g,h,t,o,n,",", ,U,K
P,a,r,i,s,",", ,F,R,.
B,e,i,j,i,n,g
A,n,n, ,A,r,b,o,r,",", ,M,I
A,t,l,a,n,t,a,",", ,G,a
O,h,i,o
C,h,i,n,a
A,t,l,a,n,t,a,",", ,U,S
C,a,m,b,r,i,d,g,e,",", ,U,K
O,t,t,a,w,a,",", ,C,a,n,a,d,a

H,a,r,b,i,n,",", ,C,h,i,n,a
M,e,n,l,o, ,P,a,r,k,",", ,C,A
W,e,s,t, ,H,e,n,r,i,e,t,t,a,",", ,N,Y
U,k,r,a,i,n,e
B,e,i,j,i,n,g,",", ,C,h,i,n,a
T,o,k,y,o
G,e,r,m,a,n,y
E,a,s,t,e,r,n, ,E,u,r,o,p,e,",", ,R,u,s,s,i,a,",", ,S,a,m,a,r,a, ,c,i,t,y
O,t,t,a,w,a,",", ,O,n,t,a,r,i,o,",", ,C,a,n,a,d,a
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
W,a,l,e,s,",", ,U,K
S,a,n,t,a, ,C,r,u,z,",", ,C,A
A,u,s,t,i,n,",", ,T,X
A,u,g,s,b,u,r,g,",", ,G,e,r,m,a,n,y
j,a,p,a,n
B,e,r,k,e,l,e,y,",", ,C,a,l,i,f,o,r,n,i,a
G,h,e,n,t
D,Ã,¼,s,s,e,l,d,o,r,f,",", ,G,e,r,m,a,n,y
A,u,s,t,r,a,l,i,a
P,e,r,Ã,º
S,a,l,t, ,L,a,k,e, ,C,i,t,y,",", ,U,t,a,h, ,U,S,A
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,A
L,a,w,r,e,n,c,e,",", ,K,a,n,s,a,s
M,i,n,n,e,s,o,t,a
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
S,y,d,n,e,y,",", ,A,u,s,t,r,a,l,i,a
T,o,k,y,o,",", ,J,a,p,a,n
B,o,s,t,o,n,",", ,M,A
G,e,r,m,a,n,y
G,l,a,s,g,o,w,",", ,U,K
N,a,p,l,e,s,",", ,I,t,a,l,y
N,e,w, ,Y,o,r,k
C,h,i,c,a,g,o,",", ,I,L
G,e,r,m,a,n,y
A,u,s,t,i,n,",", ,T,X
S,a,o, ,P,a,u,l,o, ,B,r,a,z,i,l
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
A,t,l,a,n,t,a,",", ,G,A
N,e,w, ,J,e,r,s,e,y
B,l,a,c,k, ,M,e,s,a
F,i,n,l,a,n,d
C,h,i,c,a,g,o,",", ,I,L
C,h,i,c,a,g,o,",", ,I,L
N,e,t,h,e,r,l,a,n,d,s
B,o,s,t,o,n
N,Y,C
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,A
B,e,r,k,e,l,e,y
R,u,s,s,i,a
S,y,d,n,e,y,",", ,A,u,s,t,r,a,l,i,a
C,u,p,e,r,t,i,n,o,",", ,C,A
S,e,a,t,t,l,e,",", ,W,A,",", ,U,S,A
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
D,r,Ã,¸,b,a,k,",", ,N,o,r,w,a,y
B,o,g,o,t,Ã,¡,-,C,o,l,o,m,b,i,a
B,e,r,l,i,n
A,r,l,i,n,g,t,o,n,",", ,V,A
T,y,u,m,e,n
A,m,s,t,e,r,d,a,m,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
A,t,l,a,n,t,a,",", ,G,A
S,t,u,t,t,g,a,r,t,",", ,G,e,r,m,a,n,y
P,a,r,i,s,",", ,F,r,a,n,c,e
R,u,s,s,i,a,",", ,S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g
B,e,r,k,e,l,e,y,",", ,C,A
C,h,i,n,a
E,u,r,o,p,e,/,F,r,a,n,c,e
R,u,s,s,i,a,n, ,F,e,d,e,r,a,t,i,o,n,",", ,V,l,a,d,i,v,o,s,t,o,k
B,o,g,o,t,Ã,¡,",", ,C,o,l,o,m,b,i,a
H,a,n,g,z,h,o,u,",", ,C,h,i,n,a
A,m,s,t,e,r,d,a,m
B,o,s,t,o,n,",", ,M,A
B,r,i,s,b,a,n,e
A,s,h,b,u,r,n,",", ,V,A

S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
T,o,r,o,n,t,o,",", ,O,n,t,a,r,i,o,",", ,C,a,n,a,d,a
T,o,k,y,o,",", ,J,a,p,a,n
F,r,a,n,c,e

T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
N,e,w,m,a,r,k,e,t,",", ,O,n,t,a,r,i,o,",", ,C,a,n,a,d,a
R,a,n,c,h,i
M,o,u,n,t,a,i,n, ,V,i,e,w,",", ,C,A
J,o,h,a,n,n,e,s,b,u,r,g,",", ,S,o,u,t,h, ,A,f,r,i,c,a
H,a,m,b,u,r,g,",", ,G,e,r,m,a,n,y
S,a,n, ,L,u,i,s, ,O,b,i,s,p,o
H,o,n,g, ,K,o,n,g
A,l,l,e,n,t,o,w,n,",", ,P,A
H,e,l,p,!, ,P,o,l,a,r, ,b,e,a,r,s, ,a,r,e, ,a,t,t,a,c,k,i,n,g, ,m,e,!
R,u,s,s,i,a,",", ,M,o,s,c,o,w
U,n,i,t,e,d, ,K,i,n,g,d,o,m
N,e,w, ,Y,o,r,k, ,C,i,t,y
L,j,u,b,l,j,a,n,a,",", ,S,l,o,v,e,n,i,a
F,r,a,n,c,e
S,e,a,t,t,l,e, ,W,A
C,h,i,c,a,g,o
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
P,l,a,n,e,t, ,M,a,r,s,",", ,C,y,d,o,n,i,a
J,y,v,Ã,¤,s,k,y,l,Ã,¤,",", ,F,i,n,l,a,n,d
P,a,r,i,s,",", ,F,r,a,n,c,e
3,r,d, ,p,l,a,n,e,t, ,i,n, ,S,o,l,a,r, ,S,y,s,t,e,m
S,t,a,n,f,o,r,d,",", ,C,A
N,e,w, ,J,e,r,s,e,y
H,o,n,g, ,K,o,n,g
A,r,g,e,n,t,i,n,a
P,o,r,t,l,a,n,d,",", ,O,R
D,C
M,o,n,t,e,v,i,d,e,o,",", ,U,r,u,g,u,a,y
F,r,e,d,e,r,i,c,k,s,b,u,r,g,",", ,V,A
B,o,u,l,d,e,r,",", ,C,O
B,a,r,c,e,l,o,n,a
T,o,r,o,n,t,o,",", ,O,N
B,a,l,t,i,m,o,r,e
C,a,m,p,i,n,a,s
U,k,r,a,i,n,e
K,h,a,r,a,g,p,u,r
H,e,i,d,e,l,b,e,r,g,",", ,G,e,r,m,a,n,y
C,a,r,r,b,o,r,o,",", ,N,C
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
W,a,s,h,i,n,g,t,o,n,",", ,D,C,",", ,U,S,A
N,C,",", ,U,S,A
N,e,w,m,a,r,k,e,t,",", ,O,n,t,a,r,i,o,",", ,C,a,n,a,d,a
V,e,n,d,a, ,N,o,v,a, ,d,o, ,I,m,i,g,r,a,n,t,e,/,E,S, ,-, ,C,a,m,p,o,s, ,d,o,s, ,G,o,y,t,a,c,a,z,e,s,/,R,J
H,e,l,s,i,n,k,i,",", ,F,i,n,l,a,n,d
N,e,w, ,Y,o,r,k, ,C,i,t,y
N,Y,",", ,N,Y
B,r,a,z,i,l
K,a,l,u,g,a,",", ,R,u,s,s,i,a
C,h,i,c,a,g,o,",", ,I,L
H,a,r,b,i,n,",", ,P,R,C
B,a,r,c,e,l,o,n,a
L,i,m,a, ,-, ,P,e,r,Ã,º
N,o,i,s,i,e,l
N,e,w, ,Y,o,r,k, ,C,i,t,y
S,o,g,n,d,a,l,",", ,N,o,r,w,a,y
F,a,l,l,s, ,C,h,u,r,c,h,",", ,V,A
B,r,o,o,k,l,y,n
K,a,n,s,a,s, ,C,i,t,y,",", ,M,O
G,r,a,z,",", ,A,u,s,t,r,i,a
C,h,i,c,a,g,o,",", ,I,L
I,s,t,a,n,b,u,l,",", ,T,u,r,k,e,y
G,e,r,m,a,n,y
P,o,l,a,n,d
F,r,a,n,c,e
B,e,r,l,i,n
G,e,r,m,a,n,y
O,s,l,o,",", ,N,o,r,w,a,y
L,o,n,d,o,n
U,n,i,t,e,d, ,K,i,n,g,d,o,m
N,e,w, ,Y,o,r,k,",", ,N,Y
C,h,i,c,o, ,S,t,a,t,e
S,t,e,l,l,e,n,b,o,s,c,h,",", ,S,o,u,t,h, ,A,f,r,i,c,a
L,a,w,r,e,n,c,e,",", ,K,S
S,e,a,t,t,l,e
C,h,i,c,a,g,o,",", ,I,L
P,i,t,t,s,b,u,r,g,h,",", ,P,A
N,o,r,w,a,y
M,i,n,n,e,a,p,o,l,i,s,",", ,M,N
S,i,l,v,e,r, ,S,p,r,i,n,g,",", ,M,D
T,r,o,n,d,h,e,i,m
B,a,r,c,e,l,o,n,a,",", ,S,p,a,i,n
P,i,s,a,",", ,I,t,a,l,y
T,a,i,w,a,n
W,a,s,h,i,n,g,t,o,n,",", ,D,C
M,u,m,b,a,i,",", ,I,n,d,i,a
N,o,r,w,a,y
S,Ã,£,o, ,P,a,u,l,o, ,-, ,S,P, ,-, ,B,r,a,s,i,l
A,u,s,t,r,a,l,i,a
Q,u,i,t,o,",", ,E,c,u,a,d,o,r
G,a,t,e,s,h,e,a,d,",", ,U,K
R,u,s,s,i,a,",", ,S,a,i,n,t,-,P,e,t,e,r,b,u,r,g
G,e,r,m,a,n,y
B,a,y, ,A,r,e,a,",", ,C,A
K,i,n,g,s,t,o,n,",", ,O,n,t,a,r,i,o
T,o,k,y,o
O,x,f,o,r,d
O,s,l,o,",", ,N,o,r,w,a,y
H,i,l,o,",", ,H,a,w,a,i,i
O,a,k,l,a,n,d,",", ,C,A
S,a,m,a,r,i,n,d,a,",", ,I,n,d,o,n,e,s,i,a
S,p,a,i,n, ,T,e,n,e,r,i,f,e
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
C,o,l,o,r,a,d,o, ,S,p,r,i,n,g,s,",", ,C,o,l,o,r,a,d,o
L,e, ,C,h,e,s,n,a,y, ,-, ,F,r,a,n,c,e
S,a,n, ,D,i,e,g,o,",", ,C,A
S,a,n, ,F,r,a,n,c,i,s,c,o, ,B,a,y, ,A,r,e,a,",", ,C,A
F,o,r,t, ,C,o,l,l,i,n,s,",", ,C,O,",", ,U,S,A
P,a,r,i,s
L,o,g,r,o,Ã,±,o,",", ,S,p,a,i,n
L,a,u,s,a,n,n,e
V,a,n,c,o,u,v,e,r,",", ,B,C
P,a,r,i,s,",", ,F,r,a,n,c,e
H,a,m,p,s,h,i,r,e,",", ,U,K,.
N,a,s,h,v,i,l,l,e
C,u,b,a
A,l,b,u,q,u,e,r,q,u,e,",", ,N,M
B,o,s,t,o,n,",", ,M,A,",", ,U,S,A
B,r,o,o,k,l,y,n
C,E,R,N
Y,o,r,k,",", ,U,K
M,a,d,r,i,d,",", ,S,p,a,i,n
C,a,m,b,r,i,d,g,e,",", ,M,A
W,a,t,e,r,l,o,o,",", ,O,N
S,h,a,n,g,h,a,i, ,P,r,o,v,i,n,c,e, ,",", ,C,h,i,n,a
J,a,p,a,n
N,e,w, ,Y,o,r,k,",", ,N,Y
I,n,n,s,b,r,u,c,k
J,a,p,a,n
A,m,e,s, ,R,e,s,e,a,r,c,h, ,C,e,n,t,e,r,",", ,M,o,f,f,e,t,t, ,F,i,e,l,d,",", ,C,A, ,9,4,0,3,5
P,a,r,i,s,",", ,F,r,a,n,c,e
F,o,r,t, ,C,o,l,l,i,n,s,",", ,C,o,l,o,r,a,d,o
B,r,a,t,i,s,l,a,v,a,",", ,S,l,o,v,a,k,i,a
C,h,i,c,a,g,o,",", ,I,L, ,6,0,6,3,7
N,e,w, ,B,r,u,n,s,w,i,c,k,",", ,N,J
I,n,d,i,a,n,a,p,o,l,i,s
+,5,3,.,3, ,-,0,0,1,.,5
N,o,t,t,i,n,g,h,a,m
M,o,n,t,r,e,a,l,",", ,C,a,n,a,d,a
C,h,i,c,a,g,o,",", ,I,L
C,a,m,b,r,i,d,g,e,",", ,M,A
P,i,t,t,s,b,u,r,g,h,",", ,P,e,n,n,s,y,l,v,a,n,i,a
B,e,r,l,i,n
N,e,w, ,D,e,l,h,i,",", ,I,n,d,i,a
A,u,s,t,i,n,",", ,T,X
F,r,a,n,c,e
F,l,i,n,t,",", ,M,I
B,e,l,g,i,u,m
C,o,l,u,m,b,u,s,",", ,O,H
P,l,a,i,n, ,D,e,a,l,i,n,g,",", ,L,o,u,i,s,i,a,n,a
F,r,a,n,k,f,u,r,t,",", ,G,e,r,m,a,n,y
K,a,l,a,m,a,z,o,o,",", ,M,I
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
M,a,d,i,s,o,n,",", ,W,I
N,e,w, ,M,e,x,i,c,o
H,e,l,s,i,n,k,i
B,e,r,l,i,n,",", ,G,e,r,m,a,n,y
Ğ,¡,Ğ,°,Ğ,½,Ğ,º,Ñ,‚,-,Ğ,Ÿ,Ğ,µ,Ñ,‚,Ğ,µ,Ñ,€,Ğ,±,Ñ,ƒ,Ñ,€,Ğ,³
A,l,b,u,q,u,e,r,q,u,e,",", ,N,M
O,d,e,s,s,a,",", ,U,k,r,a,i,n
M,a,d,r,i,d,",", ,S,p,a,i,n
å,®,¶
B,o,g,o,t,a, ,C,o,l,o,m,b,i,a
N,e,w, ,Y,o,r,k,",", ,N,e,w, ,Y,o,r,k
U,k,r,a,i,n,e
S,o,m,e,r,s,e,t,",", ,U,K
A,u,s,t,r,a,l,i,a
B,o,u,l,d,e,r,",", ,C,O
M,o,u,n,t,a,i,n, ,V,i,e,w,",", ,C,A
W,e,l,l,i,n,g,t,o,n,",", ,N,e,w, ,Z,e,a,l,a,n,d
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
S,F, ,B,a,y, ,A,r,e,a
B,u,c,h,a,r,e,s,t
B,r,o,o,k,l,y,n,",", ,N,e,w, ,Y,o,r,k
B,o,i,s,e,",", ,I,D
N,Y,C
B,e,r,k,e,l,e,y,",", ,C,A
O,x,f,o,r,d
N,a,s,h,v,i,l,l,e,",", ,T,N
P,h,i,l,i,p,p,i,n,e,s
C,h,i,n,a
B,o,s,t,o,n
S,l,o,v,e,n,i,a
L,e,i,p,z,i,g,",", ,G,e,r,m,a,n,y
K,i,e,v
G,r,o,n,i,n,g,e,n
M,a,l,m,Ã,¶,",", ,S,w,e,d,e,n
B,a,n,g,k,o,k,",", ,T,h,a,i,l,a,n,d
O,r,l,a,n,d,o,",", ,F,L
C,T,",", ,U,S
A,l,m,a,t,y,",", ,K,a,z,a,k,s,t,a,n
O,s,l,o
A,c,t,u,a,l,m,e,n,t, ,e,s,t,i,c, ,a, ,u,n, ,p,o,b,l,e,t, ,e,n,t,r,e, ,C,o,n,s,e,l,l, ,i, ,I,n,c,a, ,;,-,)
A,a,c,h,e,n,",", ,G,e,r,m,a,n,y
R,Ã,¼,s,s,e,l,s,h,e,i,m
M,u,n,i,c,h, ,-, ,G,e,r,m,a,n,y
S,y,d,n,e,y,",", ,A,u,s,t,r,a,l,i,a
B,o,r,d,e,a,u,x,",", ,F,r,a,n,c,e
P,a,r,i,s
L,o,n,d,o,n
N,e,w, ,Z,e,a,l,a,n,d
S,t,o,c,k,h,o,l,m
å,Œ,—,ä,º,¬
L,o,n,d,o,n
F,r,e,d,e,r,i,c,k,s,b,u,r,g,",", ,V,i,r,g,i,n,i,a,",", ,U,S,A
C,a,m,b,r,i,d,g,e,",", ,M,A

B,o,l,z,a,n,o,",", ,I,t,a,l,y
P,o,r,t,l,a,n,d,",", ,O,R
S,h,a,n,g,h,a,i,",", ,C,h,i,n,a
V,i,l,a,f,r,a,n,c,a, ,d,e,l, ,P,e,n,e,d,Ã,¨,s,., ,B,a,r,c,e,l,o,n,a
M,i,a,m,i,",", ,F,L
S,o,n,o,m,a, ,C,o,u,n,t,y,",", ,C,a,l,i,f,o,r,n,i,a
V,a,n,c,o,u,v,e,r,",", ,B,C
L,e,i,p,z,i,g
A,u,s,t,i,n,",", ,T,X
S,a,n, ,M,a,t,e,o,",", ,C,A
B,e,l,a,r,u,s,",", ,M,i,n,s,k
D,u,b,l,i,n,",", ,I,r,e,l,a,n,d
B,r,i,s,t,o,l,",", ,U,K

O,s,l,o
P,h,o,e,n,i,x,",", ,A,Z
P,a,r,i,s
S,o,u,t,h, ,A,f,r,i,c,a
C,h,i,c,a,g,o,",", ,I,l,l,i,n,o,i,s
I,t,a,l,y
D,u,b,l,i,n,",", ,I,r,e,l,a,n,d
N,e,t,h,e,r,l,a,n,d,s
T,o,r,i,n,o
C,o,l,u,m,b,i,a,",", ,M,D
D,e,l,h,i
D,e,n,m,a,r,k
S,t,u,t,t,g,a,r,t,",", ,G,e,r,m,a,n,y
C,i,u,d,a,d, ,d,e, ,B,u,e,n,o,s, ,A,i,r,e,s
C,a,m,b,r,i,d,g,e,",", ,M,A
E,a,r,t,h,",", ,S,o,l,a,r, ,S,y,s,t,e,m,",", ,M,i,l,k,y, ,W,a,y
E,d,i,n,b,u,r,g,h,",", ,S,c,o,t,l,a,n,d
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
N,e,w, ,Y,o,r,k, ,C,i,t,y
N,e,t,h,e,r,l,a,n,d,s
W,a,s,h,i,n,g,t,o,n,",", ,D,C
U,K
J,a,p,a,n
B,e,l,f,a,s,t,",", ,I,r,e,l,a,n,d
S,e,a,t,t,l,e,",", ,W,A
P,e,r,Ã,º
L,j,u,b,l,j,a,n,a,",", ,S,l,o,v,e,n,i,a
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
N,L
R,i,o, ,d,e, ,J,a,n,e,i,r,o,",", ,B,r,a,z,i,l
B,a,n,g,a,l,o,r,e,/,C,h,e,n,n,a,i
S,a,n,t,o,s,",", ,S,Ã,£,o, ,P,a,u,l,o
L,a,s, ,V,e,g,a,s,",", ,N,V
I,n,d,i,a
H,a,r,b,i,n,",", ,C,h,i,n,a
C,h,i,c,a,g,o
U,k,r,a,i,n,e,",", ,K,i,e,v
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
C,N
C,a,m,b,r,i,d,g,e,",", ,U,K, ,(,m,a,y,b,e,)
C,h,a,r,l,o,t,t,e,s,v,i,l,l,e,",", ,V,A
C,a,m,b,r,i,d,g,e,",", ,M,A
Y,e,i,s,k,",", ,R,u,s,s,i,a
N,o,r,t,h,u,m,b,e,r,l,a,n,d,",", ,U,K,.
R,e,n,o,",", ,N,e,v,a,d,a
P,e,r,u,g,i,a
J,a,p,a,n
S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g
B,a,n,d,u,n,g
S,a,n, ,L,u,i,s, ,O,b,i,s,p,o,",", ,C,A
G,e,r,m,a,n,y
H,a,n,g,z,h,o,u
C,a,n,a,d,a
A,m,s,t,e,r,d,a,m,",", ,N,L
W,a,t,e,r,l,o,o, ,O,N
D,e,n,m,a,r,k
B,r,o,o,k,l,y,n,",", ,N,Y
S,w,e,d,e,n,",", ,Ã,–,s,t,e,r,s,u,n,d
S,a,n, ,F,r,a,n,c,i,s,c,o
K,o,i,l,l,i,s,v,Ã,¤,y,l,Ã,¤, ,8,-,1,0, ,B, ,2,0
F,r,e,s,n,o,",", ,C,A
B,e,r,l,i,n
A,t,l,a,n,t,a,",", ,G,A
P,u,n,e,",", ,M,a,h,a,r,a,s,h,t,r,a,",", ,I,n,d,i,a
B,a,v,a,r,i,a,",", ,G,e,r,m,a,n,y
B,e,r,l,i,n,/,G,e,r,m,a,n,y
T,o,r,o,n,t,o,",", ,C,a,n,a,d,a
W,e,l,l,i,n,g,t,o,n,",", ,N,e,w, ,Z,e,a,l,a,n,d
ä,¸,­,å,›,½,å,¹,¿,ä,¸,œ,ç,œ,,å,¹,¿,å,·,,å,¸,‚
S,o,u,t,h,a,m,p,t,o,n,",", ,U,K

B,r,i,s,t,o,l
B,r,i,s,t,o,l
W,a,s,h,i,n,g,t,o,n,",", ,D,C
N,e,w, ,Y,o,r,k, ,C,i,t,y
T,r,e,n,t,o,",", ,I,t,a,l,y
R,i,o, ,d,e, ,J,a,n,e,i,r,o,",", ,B,r,a,z,i,l
I,s,p,r,a,",", ,I,t,a,l,y
D,o,n,e,t,s,k,",", ,U,k,r,a,i,n,e
C,a,m,b,r,i,d,g,e, ,M,A, ,/, ,W,a,t,e,r,l,o,o, ,O,N
B,r,i,s,t,o,l,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
B,e,t,h,e,s,d,a,",", ,M,D, ,U,S,A
G,r,o,n,i,n,g,e,n
D,e,n,m,a,r,k
A,u,s,t,i,n,",", ,T,X
L,o,n,d,o,n,",", ,U,K
S,e,v,i,l,l,e
A,r,n,h,e,m,",", ,N,L
Z,a,r,a,g,o,z,a
C,h,i,c,a,g,o,",", ,I,L
Z,Ã,¼,r,i,c,h,",", ,S,w,i,t,z,e,r,l,a,n,d
s,t,o,c,k,h,o,l,m,/,i,n,t,e,r,n,e,t,s
Z,a,r,a,g,o,z,a, ,/, ,M,a,d,r,i,d
Y,o,r,k
S,a,n, ,L,u,i,s, ,O,b,i,s,p,o
A,u,g,s,b,u,r,g,",", ,G,e,r,m,a,n,y
E,i,n,d,h,o,v,e,n
P,o,r,t,l,a,n,d,",", ,O,R
B,e,r,k,e,l,e,y
C,o,p,e,n,h,a,g,e,n,",", ,D,e,n,m,a,r,k
S,e,a,t,t,l,e,",", ,W,A
C,h,i,n,a
H,y,d,e,r,a,b,a,d,",", ,I,n,d,i,a
S,o,q,u,e,l,",", ,C,A
R,u,s,s,i,a,",", ,M,o,s,c,o,w
C,h,i,c,a,g,o,",", ,I,L
S,c,o,t,l,a,n,d
O,n, ,t,h,e, ,I,n,t,r,a,w,e,b,.
S,a,m,a,r,a
