a,c,t,o,r,_,a,t,t,r,i,b,u,t,e,s,_,l,o,c,a,t,i,o,n
G,r,a,n,d, ,R,a,p,i,d,s,",", ,M,I,",", ,U,S,A
K,y,o,t,o
B,o,g,o,t,Ã,¡
S,y,d,n,e,y
R,u,s,s,i,a
C,C,I,S,E,L, ,@, ,L,i,s,b,o,n,",", ,P,o,r,t,u,g,a,l
F,r,a,n,c,e
A,u,s,t,r,i,a,",", ,V,i,e,n,n,a
N,a,n,j,i,n,g,",",J,i,a,n,g,S,u,",",C,h,i,n,a
S,w,e,d,e,n
B,a,r,c,e,l,o,n,a,",", ,S,p,a,i,n
s,e,o,u,l
P,r,a,g,u,e
M,i,n,s,k
A,t,l,a,n,t,a,",", ,G,A
G,e,r,m,a,n,y,",", ,D,r,e,s,d,e,n
A,r,l,i,n,g,t,o,n,",", ,W,A
B,e,l,g,i,u,m
P,o,l,a,n,d
M,a,l,m,Ã,¶,",", ,S,w,e,d,e,n
I,r,v,i,n,e,",", ,C,a,l,i,f,o,r,n,i,a
P,i,t,t,s,b,u,r,g,h, ,P,A
M,o,s,c,o,w
G,e,r,m,a,n,y
G,o,m,a,r,i,n,g,e,n,",", ,G,e,r,m,a,n,y
V,a,n,c,o,u,v,e,r,",", ,B,C
B,o,s,t,o,n,",", ,M,a,s,s,a,c,h,u,s,e,t,t,s

P,a,r,i,s
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,A
M,o,u,n,t,a,i,n, ,V,i,e,w,",", ,C,a,l,i,f,o,r,n,i,a
D,e,n,v,e,r,",", ,C,O,",", ,U,S,A
S,u,s,s,e,x
K,a,s,s,e,l
A,m,s,t,e,r,d,a,m
D,a,v,i,s,",", ,C,A
F,r,e,d,e,r,i,c,k,s,b,u,r,g,",", ,V,A
F,t,., ,W,o,r,t,h,",", ,T,e,x,a,s
W,i,s,c,o,n,s,i,n
S,e,v,a,s,t,o,p,o,l,",", ,U,A
B,o,r,d,e,a,u,x
I,n,d,i,a
X,D,A,-,D,e,v,e,l,o,p,e,r,s
C,o,l,i,m,a,",", ,C,o,l,i,m,a, ,(,M,Ã,©,x,i,c,o,)
M,a,r,s,e,i,l,l,e,s,",", ,F,r,a,n,c,e
R,e,n,n,e,s

P,r,a,g,u,e,",", ,C,z,e,c,h, ,R,e,p,u,b,l,i,c
M,a,d,r,i,d
N,e,w, ,Y,o,r,k,",", ,N,Y
A,u,c,k,l,a,n,d,",", ,N,e,w, ,Z,e,a,l,a,n,d
U,n,i,t,e,d, ,K,i,n,g,d,o,m
B,r,e,m,e,r,t,o,n,",", ,W,A
O,s,l,o,",", ,N,o,r,w,a,y
N,o,r,f,o,l,k,",", ,U,K
N,a,n,t,e,s,",", ,F,r,a,n,c,e
C,a,m,b,r,i,d,g,e,",", ,M,A
K,r,e,u,z,l,i,n,g,e,n, ,/, ,S,w,i,t,z,e,r,l,a,n,d
B,r,o,o,m,a,l,l,",", ,P,A
C,l,e,v,e,l,a,n,d
Germany,51.165691,10.451526
"San Francisco, CA, USA",37.7749295,-122.4194155
O,n, ,a, ,m,i,n,e,c,r,a,f,t, ,s,e,r,v,e,r,",", ,s,o,m,e,w,h,e,r,e,.
S,a,o, ,P,a,u,l,o,",", ,B,r,a,z,i,l
M,e,l,b,o,u,r,n,e, ,A,u,s,t,r,a,l,i,a
"Kiev, Kyiv city, Ukraine",50.4501,30.5234
"Batavia, IL, USA",41.8500284,-88.3125738
E,s,s,e,n,",", ,G,e,r,m,a,n,y
"New York, USA",43.2994285,-74.21793260000001
"Hangzhou, Zhejiang, China",30.274085,120.15507
P,o,r,t,l,a,n,d,",", ,O,R
France,46.227638,2.213749
Canada,56.130366,-106.346771
"Patra, Greece",38.2466395,21.734574
"Planet Earth, Middlewood Road, Poynton, Stockport, Cheshire SK12 1TX, UK",53.35701770000001,-2.0853567
"London, UK",51.51121389999999,-0.1198244
"Swansea, UK",51.62144,-3.943645999999999
"Berkeley, CA, USA",37.8715926,-122.272747
T,o,r,o,n,t,o, ,/, ,K,i,n,g,s,t,o,n

"New York, NY, USA",40.7143528,-74.00597309999999
Z,u,r,i,c,h,",", ,S,w,i,t,z,e,r,l,a,n,d
D,u,b,l,i,n,",", ,I,r,e,l,a,n,d
P,a,n,a,m,a,",", ,P,a,n,a,m,a
M,e,l,b,o,u,r,n,e
P,e,r,t,h,",", ,A,u,s,t,r,a,l,i,a
"Cergy, France",49.03561699999999,2.060325
M,i,l,a,n,",", ,I,t,a,l,y
L,o,n,d,o,n
D,a,n,a,n,g, ,c,i,t,y,",", ,V,i,e,t,n,a,m
L,o,n,d,o,n
Z,a,g,r,e,b,",", ,C,r,o,a,t,i,a
"Cambridge, MA, USA",42.3736158,-71.10973349999999
"Gothenburg, Sweden",57.70887,11.97456
"Bangalore, Karnataka, India",12.9715987,77.5945627
Germany,51.165691,10.451526
M,i,n,n,e,a,p,o,l,i,s
"Zurich, Switzerland",47.3686498,8.539182499999999
"Nashville, TN, USA",36.1666667,-86.7833333
"Tokyo, Japan",35.6894875,139.6917064
Norway,60.47202399999999,8.468945999999999
"Vienna, Austria",48.2081743,16.3738189
"Grenoble, France",45.188529,5.724524
"Porto Alegre - Rio Grande do Sul, Brazil",-30.0277041,-51.2287346
P,a,r,i,s
C,h,a,r,m,e,y,",", ,S,w,i,t,z,e,r,l,a,n,d
Denmark,56.26392,9.501785
Ukraine,48.379433,31.16558
"Cincinnati, OH, USA",39.1031182,-84.5120196
G,r,a,n,a,d,a,",", ,S,p,a,i,n
"Shanghai, China",31.230393,121.473704
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
"Pennsylvania, USA",41.2033216,-77.1945247
S,p,i,j,k,e,n,i,s,s,e,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s

"Rochester, NY, USA",43.16103,-77.6109219
United Kingdom,55.378051,-3.435973
Spain,40.46366700000001,-3.74922
B,o,l,o,g,n,a,",", ,I,t,a,l,y
"Wallisellen, Switzerland",47.4156626,8.595200799999999
Denmark,56.26392,9.501785
"San Francisco, CA, USA",37.7749295,-122.4194155
Australia,-25.274398,133.775136
M,o,s,c,o,w,",", ,R,u,s,s,i,a
"Salt Lake City, UT, USA",40.7607793,-111.8910474
"Tokyo, Japan",35.6894875,139.6917064
"Mountain View, CA, USA",37.3860517,-122.0838511
"Frankfurt, Germany",50.1109221,8.6821267
"Durham, NC, USA",35.9940329,-78.898619
China,35.86166,104.195397
Morocco,31.791702,-7.092619999999999
"Buffalo, NY, USA",42.88644679999999,-78.8783689
Germany,51.165691,10.451526
"Zhuhai, Guangdong, China",22.270715,113.576726
"Rennes, France",48.113475,-1.675708
"San Francisco, CA, USA",37.7749295,-122.4194155
Denmark,56.26392,9.501785
M,a,r,l
M,a,n,i,z,a,l,e,s,",", ,C,a,l,d,a,s,",", ,C,o,l,o,m,b,i,a
R,u,s,s,i,a,",", ,M,o,s,c,o,w
"36210 Vigo, Pontevedra, Spain",42.214405,-8.7357274

"Barcelona, Spain",41.3850639,2.1734035
S,i,n,g,a,p,o,r,e
"New York, NY, USA",40.7143528,-74.00597309999999
S,e,v,a,s,t,o,p,o,l, ,N,a,t,i,o,n,a,l, ,T,e,c,h,n,i,c,a,l, ,U,n,i,v,e,r,s,i,t,y,",", ,U,k,r,a,i,n,e
P,e,n,z,a, ,(,R,u,s,s,i,a,)
Japan,36.204824,138.252924
S,Ã,£,o, ,P,a,u,l,o
A,u,s,t,i,n
"Prague, Czech Republic",50.0755381,14.4378005
Germany,51.165691,10.451526
B,e,r,l,i,n
"Tallinn, Estonia",59.43696079999999,24.7535746
"Princeton, NJ, USA",40.3572976,-74.6672226
"Birmingham, West Midlands, UK",52.48624299999999,-1.890401
Germany,51.165691,10.451526
Uruguay,-32.522779,-55.765835
"Mumbai, Maharashtra, India",19.0759837,72.8776559
"San Francisco, CA, USA",37.7749295,-122.4194155
U,p,p,s,a,l,a,",", ,S,w,e,d,e,n
Germany,51.165691,10.451526
Russia,61.52401,105.318756
Belgium,50.503887,4.469936
United Kingdom,55.378051,-3.435973
"Gomaringen, Germany",48.4548955,9.096424299999999
"England, UK",52.3555177,-1.1743197
"Paris, France",48.856614,2.3522219
"North Carolina, USA",35.7595731,-79.01929969999999
"Scotland, UK",56.49067119999999,-4.2026458
"Pittsburgh, PA, USA",40.44062479999999,-79.9958864
"Minsk, Belarus",53.9,27.5666667
China,35.86166,104.195397
E,u,r,o,p,e,a,n, ,U,n,i,o,n
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
"Rennes, France",48.113475,-1.675708
"Principality of Asturias, Spain",43.2504393,-5.983257699999999
"Athens, Greece",37.9837155,23.7293097
H,a,s,t,i,n,g,s,",", ,N,e,w, ,Z,e,a,l,a,n,d
K,i,e,l,",", ,G,e,r,m,a,n,y
"Chengdu, Sichuan, China",30.572269,104.066541
A,m,s,t,e,r,d,a,m
"Shenzhen, Guangdong, China",22.543099,114.057868
M,i,n,n,e,a,p,o,l,i,s
"1360 Vrhnika, Slovenia",45.966583,14.2973873
South Korea,35.907757,127.766922
"Munich, Germany",48.1367203,11.576754
"Plzen, Czech Republic",49.73842519999999,13.37362
"Redmond, WA, USA",47.6739881,-122.121512
P,a,r,i,s
"Seville, Sevilla, Spain",37.3880961,-5.9823299
"Savoie, France",45.4932045,6.472399999999999
"Suede, 1060 Saint-Gilles, Belgium",50.834249,4.33623
"Toronto, ON, Canada",43.653226,-79.3831843
V,i,r,g,o, ,S,u,p,e,r,c,l,u,s,t,e,r,",", ,M,i,l,k,y, ,W,a,y, ,G,a,l,a,x,y,",", ,S,o,l, ,S,y,s,t,e,m,",", ,E,a,r,t,h
M,o,s,c,o,w,",", ,R,u,s,s,i,a
"Victoria, BC, Canada",48.4284207,-123.3656444
"New York, NY, USA",40.7143528,-74.00597309999999
B,r,o,o,k,l,y,n,",", ,N,Y
"Alicante, Spain",38.3459963,-0.4906855
"Christchurch, New Zealand",-43.5320544,172.6362254
"Lyon, France",45.764043,4.835659
R,o,u,n,d, ,H,i,l,l,",", ,V,A
C,o,r,d,o,b,a,",", ,A,r,g,e,n,t,i,n,a
"Scotland, UK",56.49067119999999,-4.2026458
B,r,a,s,i,l,i,a,",", ,B,r,a,z,i,l
"Munich, Germany",48.1367203,11.576754
"Paris, France",48.856614,2.3522219
The Netherlands,52.132633,5.291265999999999
Bodensee,47.5937103,9.424905599999999
"Montreal, QC, Canada",45.5086699,-73.55399249999999
"Cagliari, Italy",39.2238411,9.1216613
"West Lafayette, IN, USA",40.4258686,-86.90806549999999
"New York, NY, USA",40.7143528,-74.00597309999999
"Planet Earth, Middlewood Road, Poynton, Stockport, Cheshire SK12 1TX, UK",53.35701770000001,-2.0853567
"Atlanta, GA, USA",33.7489954,-84.3879824

R,e,s,t,o,n,",", ,V,A
"Connecticut, USA",41.6032207,-73.087749
"Nashville, TN, USA",36.1666667,-86.7833333
"Chicago, IL, USA",41.8781136,-87.6297982
"Istanbul, Turkey",41.00527,28.97696
"Helsinki, Finland",60.17332440000001,24.9410248
"New York, NY, USA",40.7143528,-74.00597309999999
"Ottawa, ON, Canada",45.4215296,-75.69719309999999
"Paris, France",48.856614,2.3522219
"Trondheim, Norway",63.4305149,10.3950528
B,e,r,l,i,n
P,a,l,o, ,A,l,t,o
"Minsk, Belarus",53.9,27.5666667
"Arizona, USA",34.0489281,-111.0937311
"Chicago, IL, USA",41.8781136,-87.6297982
E,u,r,e,k,a
D,u,n,e,d,i,n,",", ,N,e,w, ,Z,e,a,l,a,n,d
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
"Manipal, Karnataka, India",13.3464069,74.78857599999999
Venezuela,6.42375,-66.58973
"Atlanta, GA, USA",33.7489954,-84.3879824
New Zealand,-40.900557,174.885971
B,e,r,l,i,n
"La Crosse, WI, USA",43.8013556,-91.23958069999999
"Los Angeles, CA, USA",34.0522342,-118.2436849
S,i,n,g,a,p,o,r,e
"Plainview, TX 79072, USA",34.1847936,-101.7068417
G,a,i,n,e,s,v,i,l,l,e
Romania,45.943161,24.96676
"Montreal, QC, Canada",45.5086699,-73.55399249999999
B,r,i,s,b,a,n,e
Latvia,56.879635,24.603189
"Reichenbach, Germany",48.7115689,9.4630115
"Kaliningrad, Kaliningrad Oblast, Russia",54.7102892,20.5090155
B,u,e,n,o,s, ,a,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
Finland,61.92410999999999,25.748151
A,t,l,a,n,t,a
"Bucharest, Romania",44.4325,26.1038889
"Belo Horizonte - Minas Gerais, Brazil",-19.9190677,-43.9385747
"Shaanxi, China",34.265472,108.954239
Singapore,1.352083,103.819836
G,e,r,m,a,n,y,",", ,B,l,a,c,k, ,F,o,r,e,s,t
B,G
A,t,l,a,n,t,a
"Nanjing, Jiangsu, China",32.060255,118.796877
V,a,n,c,o,u,v,e,r
"Marietta, GA, USA",33.95260200000001,-84.5499327
"Planet Earth, Middlewood Road, Poynton, Stockport, Cheshire SK12 1TX, UK",53.35701770000001,-2.0853567
"Boston, MA, USA",42.3584308,-71.0597732
S,Ã,£,o, ,P,a,u,l,o,",", ,S,P
J,a,p,a,n
"Mountain View, CA 94043, USA",37.428434,-122.0723816
N,a,p,l,e,s
"Somerville, MA, USA",42.3875968,-71.0994968
Sri Lanka,7.873053999999999,80.77179699999999
"Odesa, Odessa Oblast, Ukraine",46.484583,30.7326
B,e,r,l,i,n
S,Ã,£,o, ,P,a,u,l,o,",", ,B,r,a,z,i,l
"Lausanne, Switzerland",46.5199617,6.633597099999999
"Edinburgh, City of Edinburgh, UK",55.953252,-3.188267

"Joensuu, Finland",62.6010899,29.7635297
"Redwood City, CA, USA",37.48521520000001,-122.2363548
"San Francisco Bay Area, CA, USA",37.7141454,-122.25
"Tucson, AZ, USA",32.2217429,-110.926479
Y,o,r,k,s,h,i,r,e
"Vancouver, BC, Canada",49.261226,-123.1139268
"Mollis, Switzerland",47.0945928,9.0752706
"Shizuoka, Shizuoka Prefecture, Japan",34.975562,138.3827596
R,e,p,u,b,l,i,c, ,o,f, ,K,o,r,e,a
France,46.227638,2.213749
United Kingdom,55.378051,-3.435973
China,35.86166,104.195397
"Portland, OR, USA",45.5234515,-122.6762071
S,a,o, ,P,a,u,l,o,",", ,S,a,o, ,P,a,u,l,o,",", ,B,r,a,z,i,l
"Tampa, FL, USA",27.950575,-82.4571776
"Glasgow, Glasgow City, UK",55.864237,-4.251806
"Austin, TX, USA",30.267153,-97.7430608
Brazil,-14.235004,-51.92528
D,u,b,l,i,n,",", ,I,r,e,l,a,n,d
"London, UK",51.51121389999999,-0.1198244
"Leipzig, Germany",51.3396955,12.3730747
L,o,n,d,o,n
S,a,n, ,D,i,e,g,o
"Aalborg, Denmark",57.028811,9.917771
"Copenhagen, Denmark",55.6760968,12.5683371
"Atlanta, GA, USA",33.7489954,-84.3879824
"Konstanz, Germany",47.6779496,9.173238399999999
"San Francisco, CA, USA",37.7749295,-122.4194155
A,t,l,a,n,t,a
E,l, ,S,e,g,u,n,d,o
B,r,a,s,i,l,i,a,",", ,B,r,a,z,i,l
China,35.86166,104.195397
M,o,s,c,o,w,",", ,R,u,s,s,i,a
Poland,51.919438,19.145136
"San Francisco, CA, USA",37.7749295,-122.4194155
"Paris, France",48.856614,2.3522219
"Enschede, The Netherlands",52.2215372,6.8936619
"Salt Lake City, UT, USA",40.7607793,-111.8910474
"Natal - Rio Grande do Norte, Brazil",-5.794478499999999,-35.2109531
India,20.593684,78.96288
France,46.227638,2.213749
"San Francisco, CA, USA",37.7749295,-122.4194155
"Esbjerg, Denmark",55.476466,8.459405
Guatemala,15.783471,-90.23075899999999
"Rotterdam, The Netherlands",51.92421599999999,4.481776
Canada,56.130366,-106.346771
Germany,51.165691,10.451526
"Munich, Germany",48.1367203,11.576754
"Cologne, Germany",50.937531,6.9602786
"Galicia, Spain",42.5750554,-8.1338558
"Oslo, Norway",59.9138688,10.7522454
C,a,n,a,d,a
ä,¸,­,å,›,½,.,æ,ˆ,,é,ƒ,½
Germany,51.165691,10.451526
L,o,n,d,o,n
"New Delhi, Delhi, India",28.635308,77.22496
"Bangalore, Karnataka, India",12.9715987,77.5945627
"Bagnolet, France",48.870364,2.4234589
G,e,n,e,v,a
"Dacula, GA, USA",33.9887165,-83.8979573
B,G
"Kiev, Kyiv city, Ukraine",50.4501,30.5234

South Korea,35.907757,127.766922
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
China,35.86166,104.195397
"Oslo, Norway",59.9138688,10.7522454
M,i,l,a,n
P,a,r,i,s
"Amsterdam, The Netherlands",52.3702157,4.895167900000001
"Woking, Surrey, UK",51.316774,-0.5600349
"Lowell, MA, USA",42.6334247,-71.31617179999999
"Vancouver, BC, Canada",49.261226,-123.1139268
"Montreal, QC, Canada",45.5086699,-73.55399249999999
"Stuttgart, Germany",48.7754181,9.181758799999999
"Zurich, Switzerland",47.3686498,8.539182499999999
"Buenos Aires, Argentina",-34.6037232,-58.3815931
"Madison, WI, USA",43.0730517,-89.4012302
"Seattle, WA, USA",47.6062095,-122.3320708
"Tokyo, Japan",35.6894875,139.6917064
"Lawrence, KS, USA",38.9716689,-95.2352501
"Albany, NY, USA",42.6525793,-73.7562317
f,o,r,t,a,l,e,z,a,",",C,E,",",B,r,a,z,i,l
Philippines,12.879721,121.774017
"Washington, DC, USA",38.8951118,-77.0363658
"England, UK",52.3555177,-1.1743197
p,a,r,i,s
"Gothenburg, Sweden",57.70887,11.97456
O,n, ,m,y, ,s,e,a,t
"Zhuhai, Guangdong, China",22.270715,113.576726
"Gdansk, Poland",54.35202520000001,18.6466384
"Scotland, UK",56.49067119999999,-4.2026458

"San Diego, CA, USA",32.7153292,-117.1572551
Poland,51.919438,19.145136
"Petershausen(Obb), 85238 Petershausen, Germany",48.413522,11.470277
"Hanover, Germany",52.3758916,9.732010400000002
Japan,36.204824,138.252924
"Helsinki, Finland",60.17332440000001,24.9410248
"Brno, Czech Republic",49.1950602,16.6068371
"Castrop-Rauxel, Germany",51.5632625,7.3150145
"Eindhoven, The Netherlands",51.44164199999999,5.4697225
"Coventry, West Midlands, UK",52.406822,-1.519693
"Pittsburgh, PA, USA",40.44062479999999,-79.9958864
"Porto, Portugal",41.1566892,-8.6239254
"Hamilton, ON, Canada",43.25002080000001,-79.8660914
"Portland, OR, USA",45.5234515,-122.6762071
"Atlanta, GA, USA",33.7489954,-84.3879824
Denmark,56.26392,9.501785
C,h,e,n,n,a,i
"Houston, TX, USA",29.7601927,-95.36938959999999
"London, UK",51.51121389999999,-0.1198244
H,a,m,b,u,r,g
b,e,h,i,n,d, ,y,o,u,.
"Rolla, MO, USA",37.948544,-91.7715303
"Minnesota, USA",46.729553,-94.6858998
"Rochester, NY, USA",43.16103,-77.6109219
Czech Republic,49.81749199999999,15.472962
"Calgary, AB, Canada",51.0453246,-114.0581012
Singapore,1.352083,103.819836
Japan,36.204824,138.252924
"Beijing, China",39.90403,116.407526
"Beijing, China",39.90403,116.407526
Syria,34.80207499999999,38.996815
"New York, NY, USA",40.7143528,-74.00597309999999
"New York, NY, USA",40.7143528,-74.00597309999999
United Kingdom,55.378051,-3.435973
"Beijing, China",39.90403,116.407526
"Bordeaux, France",44.837789,-0.57918
"Chennai, Tamil Nadu, India",13.060422,80.249583
France,46.227638,2.213749
D,Ã,¼,s,s,e,l,d,o,r,f, ,/, ,G,e,r,m,a,n,y
The Netherlands,52.132633,5.291265999999999
France,46.227638,2.213749
"Greiz, Germany",50.6585555,12.2077126
"Saint Paul, MN, USA",44.9537029,-93.0899578
L,o,n,d,o,n
Vietnam,14.058324,108.277199
"Rennes, France",48.113475,-1.675708
United States,37.09024,-95.712891
"Tokyo, Japan",35.6894875,139.6917064
"Hangzhou, Zhejiang, China",30.274085,120.15507
"Manchester, CT, USA",41.7759301,-72.52150089999999
France,46.227638,2.213749
S,Ã,£,o, ,P,a,u,l,o,",", ,S,P,",", ,B,r,a,z,i,l
Brazil,-14.235004,-51.92528

b,a,b,e,r,l,a,b,.,o,r,g
G,r,e,n,o,b,l,e, ,(,F,r,a,n,c,e,)
"Paris, France",48.856614,2.3522219
Finland,61.92410999999999,25.748151
"China Embassy, Cotonou, Benin",6.352134,2.4201765
"Nuremberg, Germany",49.45203,11.07675
"Bangalore, Karnataka, India",12.9715987,77.5945627
"RMIT University, Plenty Road, Bundoora VIC 3083, Australia",-37.6770112,145.0720796
Germany,51.165691,10.451526
"La Roche-sur-Yon, France",46.670511,-1.426442
"Scotland, UK",56.49067119999999,-4.2026458
"Wichita Falls, TX, USA",33.9137085,-98.4933873
"Portland, OR, USA",45.5234515,-122.6762071
"Kirkland, WA, USA",47.6814875,-122.2087353
C,i,u,d,a,d, ,O,b,r,e,g,o,n, ,S,o,n,o,r,a, ,",", ,M,Ã,©,x,i,c,o
Germany,51.165691,10.451526
"Half Moon Bay, CA, USA",37.4635519,-122.4285862

"Los Angeles, CA, USA",34.0522342,-118.2436849
S,y,d,n,e,y, ,A,u,s,t,r,a,l,i,a
"New Delhi, Delhi, India",28.635308,77.22496
L,o,n,d,o,n, ,|, ,R,e,a,d,i,n,g
"Prague, Czech Republic",50.0755381,14.4378005
T,b,i,l,i,s,i,",", ,G,e,o,r,g,i,a
"Samara, Samara Oblast, Russia",53.1965645,50.103375
B,o,s,t,o,n,",", ,U,S,A
"Barcelona, Spain",41.3850639,2.1734035
Finland,61.92410999999999,25.748151
"Phnom Penh, Cambodia",11.558831,104.917445
"Palo Alto, CA, USA",37.4418834,-122.1430195
L,o,n,d,o,n
"Boston, MA, USA",42.3584308,-71.0597732
"Krakow, Poland",50.06465009999999,19.9449799
"Seattle, WA, USA",47.6062095,-122.3320708
"Calgary, AB, Canada",51.0453246,-114.0581012
"Tokyo, Japan",35.6894875,139.6917064
S,a,m,a,r,a, ,R,u,s,s,i,a
"Tokyo, Japan",35.6894875,139.6917064
"Ann Arbor, MI, USA",42.2808256,-83.7430378
P,a,r,i,s
Germany,51.165691,10.451526
"Piscataway Township, NJ, USA",40.5397222,-74.4663889
B,u,e,n,o,s, ,a,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
"Berne, Switzerland",46.9479222,7.444608499999999
"Chicago, IL, USA",41.8781136,-87.6297982
"Ottawa, ON, Canada",45.4215296,-75.69719309999999
B,r,u,x,e,l,l,e,s
"Montevideo, Uruguay",-34.8836111,-56.1819444
"Yaodu, Linfen, Shanxi, China",36.078841,111.579554
"Mountain View, CA, USA",37.3860517,-122.0838511
Singapore,1.352083,103.819836
Ukraine,48.379433,31.16558
"Zurich, Switzerland",47.3686498,8.539182499999999
"Paris, France",48.856614,2.3522219
N,o,r,t,h, ,A,m,e,r,i,c,a
B,u,d,a,p,e,s,t
Costa Rica,9.748916999999999,-83.753428
"New York, NY, USA",40.7143528,-74.00597309999999
O,n,t,a,r,i,o
"Seattle, WA, USA",47.6062095,-122.3320708
The Netherlands,52.132633,5.291265999999999
Sweden,60.12816100000001,18.643501
"University of Moratuwa, Campus Road, Moratuwa, Sri Lanka",6.796876999999999,79.9017781
"Samara, Samara Oblast, Russia",53.1965645,50.103375
"Stuttgart, Germany",48.7754181,9.181758799999999
"New York, NY, USA",40.7143528,-74.00597309999999
Israel,31.046051,34.851612
M,e,x,i,c,o, ,D,F
N,e,w, ,Y,o,r,k,",", ,U,S,A
"Vienna, Austria",48.2081743,16.3738189
A,z,a,m,b,u,j,a,",", ,P,o,r,t,u,g,a,l
G,r,o,n,i,n,g,e,n
"Shanghai, China",31.230393,121.473704
S,k,Ã,¥,n,e,",", ,S,w,e,d,e,n
"Portland, OR, USA",45.5234515,-122.6762071
Ukraine,48.379433,31.16558
"Mountain View, CA, USA",37.3860517,-122.0838511
"Raleigh, NC, USA",35.7795897,-78.6381787
S,p,a,i,n
F,r,a,n,c,e
"Beijing, China",39.90403,116.407526
Belgium,50.503887,4.469936
F,r,e,m,o,n,t,",", ,C,A
Australia,-25.274398,133.775136
Portugal,39.39987199999999,-8.224454
"Shelton, CT, USA",41.3164856,-73.0931641
"Lund, Sweden",55.7046601,13.1910073
Germany,51.165691,10.451526
"Calgary, AB, Canada",51.0453246,-114.0581012
"Vienna, VA, USA",38.9012225,-77.2652604
Australia,-25.274398,133.775136
B,u,e,n,o,s, ,A,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
"Oslo, Norway",59.9138688,10.7522454
"London, UK",51.51121389999999,-0.1198244
"London, UK",51.51121389999999,-0.1198244
"Shanghai, China",31.230393,121.473704
D,e,l,h,i,",",I,n,d,i,a
"Zarzyce Wielkie, Poland",49.880169,19.7303613
"Depok, Depok City, West Java, Republic of Indonesia",-6.39,106.83
"San Francisco, CA, USA",37.7749295,-122.4194155
"Texas, USA",31.9685988,-99.9018131
"San Francisco Bay Area, CA, USA",37.7141454,-122.25
"Shanghai, China",31.230393,121.473704
Germany,51.165691,10.451526
P,e,r,t,h
A,u,c,k,l,a,n,d
E,s,s,e,x
"Minneapolis, MN, USA",44.983334,-93.26666999999999
"West Berkshire, UK",51.4659863,-1.2814014
"Ann Arbor, MI, USA",42.2808256,-83.7430378
B,r,a,s,Ã,­,l,i,a,",", ,B,r,a,s,i,l
"Milton, FL, USA",30.6324149,-87.03968809999999
"Seattle, WA, USA",47.6062095,-122.3320708
Z,u,r,i,c,h,",", ,S,w,i,t,z,e,r,l,a,n,d
"Willemstad, Curacao",12.108129,-68.930206
I,l,l,i,n,o,i,s
"Cincinnati, OH, USA",39.1031182,-84.5120196
"Beijing, China",39.90403,116.407526
India,20.593684,78.96288
Austria,47.516231,14.550072
C,a,m,p,i,n,a, ,G,r,a,n,d,e,",", ,P,B
"Oslo, Norway",59.9138688,10.7522454
"Boston, MA, USA",42.3584308,-71.0597732
"Stuttgart, Germany",48.7754181,9.181758799999999
"1360 Vrhnika, Slovenia",45.966583,14.2973873
D,u,r,h,a,m,",", ,U,K
"Patra, Greece",38.2466395,21.734574
B,u,d,a,p,e,s,t,",", ,H,u,n,g,a,r,y
India,20.593684,78.96288
"Hilversum, The Netherlands",52.2291696,5.166897400000001
"Amsterdam, The Netherlands",52.3702157,4.895167900000001
"Minneapolis, MN, USA",44.983334,-93.26666999999999
Malta,35.937496,14.375416
Austria,47.516231,14.550072
"England, UK",52.3555177,-1.1743197
"Pennsylvania, USA",41.2033216,-77.1945247
"Tokyo, Japan",35.6894875,139.6917064
"Cupertino, CA, USA",37.3229978,-122.0321823
T,h,e, ,I,n,t,e,r,n,e,t
B,e,r,l,i,n
Austria,47.516231,14.550072
"Saint Petersburg, Russia",59.9395237,30.3120206
B,r,i,s,b,a,n,e
"Minsk, Belarus",53.9,27.5666667
"Karlsruhe, Germany",49.009148,8.3799444
"Krakow, Poland",50.06465009999999,19.9449799
"San Francisco, CA, USA",37.7749295,-122.4194155
United Kingdom,55.378051,-3.435973
A,u,c,k,l,a,n,d
S,o,u,t,h, ,A,f,r,i,c,a
China,35.86166,104.195397
"Denver, CO, USA",39.737567,-104.9847179
C,l,e,v,e,l,a,n,d
"Illinois, USA",40.6331249,-89.3985283
"Santa Barbara, CA 93160, USA",34.43,-119.8
Switzerland,46.818188,8.227511999999999
"Pisa Province of Pisa, Italy",43.7228386,10.4016888
"Karlsruhe, Germany",49.009148,8.3799444
"Novosibirsk, Novosibirsk Oblast, Russia",55.0300636,82.9199423
E,n,g,l,a,n,d,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
"Bath Spa University, Bath, Bath and North East Somerset BA2, UK",51.3734352,-2.4416221
"Boston, MA, USA",42.3584308,-71.0597732
O,n, ,m,y, ,p,c
"Paris, France",48.856614,2.3522219
"Porto Alegre - Rio Grande do Sul, Brazil",-30.0277041,-51.2287346
